0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.2777899785948643,1.223584941372932,0.8867809119701944,-0.46103913101695365,-0.055907918025824295,0.2679346783916408,-0.17599145730718846,0.4026472224716532,0.8000768099792052,-0.4201121478455408,0.07716727220773517,0.3398996346729851,0.24633885055453456,-0.1280720503365944,-0.01553065935167716,0.07442956857523575,-0.04888866315824286,0.1118513633116821,0.22225331991837072,-0.11670294455745525,1.4971601087546016,1.0850517701836855,-0.5641205380960068,-0.0684080865999109,0.3278408377516112,-0.21534049697135307,0.4926730781019517,0.9789619366322483,-0.5140428977916426,0.7863803858346896,-0.4088407010571601,-0.04957807453329534,0.23759935845257998,-0.1560658650098321,0.35705987114567833,0.7094928431995635,-0.3725474335962258,0.21255708032886775,0.025775737943593113,-0.12352837129498903,0.08113894854331347,-0.185636125554721,-0.3688667172196291,0.19368813957237407,0.003125695297982289,-0.01497967003579545,0.009839315968375648,-0.022511167907271024,-0.0447306287066804,0.02348759552340147,0.071788991884832,-0.047154214513277726,0.10788315405822985,0.21436832277038825,-0.11256261322141643,0.03097299304510794,-0.07086247146347796,-0.1408066837459268,0.07393614913178974,0.16212478576413697,0.3221487053021076,-0.1691569894566075,0.6401229018665011,-0.3361219870817725,0.17649421676739352
-0.6163703079775649,0.4453690376393927,0.8237723452735403,-0.4870633495867872,-0.08614461706225697,0.643440910184493,0.373223762952045,0.7157516837728806,0.26880607474574997,0.05737594924589035,0.3799123565563582,-0.27451225089346415,-0.5077488141596529,0.30021138678939235,0.05309698414927272,-0.3965978719757806,-0.23004404571529766,-0.441168085762551,-0.16568408307727822,-0.03536483150719457,0.19835357968783876,0.36688269664842216,-0.2169229352748865,-0.03836614519883139,0.28656865894668254,0.1662223081301051,0.31877363859070273,0.11971790282113731,0.025553471299288824,0.6786008768374688,-0.40122931778589394,-0.07096355323006645,0.5300488276276212,0.30745141451882196,0.5896164431750712,0.221435010617081,0.04726472027258271,0.23723070651070088,0.04195788573521398,-0.3133964849756303,-0.1817836161288081,-0.3486164125708021,-0.13092558715494126,-0.027945722025424852,0.007420895048802894,-0.05542897081003323,-0.032151218138038486,-0.061658154710280445,-0.023156196372981056,-0.004942629176370716,0.4140162048990488,0.2401474377363453,0.4605439148729057,0.17296082539752622,0.036918033005474964,0.13929597723208428,0.26713553675697665,0.10032481472097748,0.021414067680496748,0.5123004728237136,0.19239840060764932,0.04106693228081336,0.07225670582021772,0.015423003701599158,0.0032919995518669856
0.6054524644590289,0.516487841941952,0.5752102993339341,-0.9952230920345986,-0.6870696068765194,-0.14905737001012678,0.5887123879077547,-0.03733228566927533,1.3502159160771725,-0.49957171710807086,0.36657268671951165,0.3127088367668802,0.3482624933139461,-0.6025602737588827,-0.4159879867382848,-0.0902471520184126,0.3564373661163099,-0.022602924362351236,0.8174915539407295,-0.30246692729711033,0.26675969087385476,0.2970891261657678,-0.5140206270557465,-0.35486309851955883,-0.07698631936207341,0.3040627907549695,-0.019281671660084473,0.6973701046503745,-0.2580227180643828,0.33086688845983403,-0.5724625726732648,-0.39520951423469114,-0.085739334421454,0.3386334288700147,-0.0214739152146438,0.7766581012521924,-0.28735879693650085,0.990469002918907,0.6837875385986457,0.14834533667202363,-0.5859001630126277,0.03715395277649513,-1.3437660589126517,0.497185308993328,0.47206464469345494,0.1024127886149057,-0.404486388923118,0.02564987883859092,-0.9276923186575624,0.34324054328007003,0.022218099554335843,-0.08775192023391148,0.005564652318328926,-0.2012596333962774,0.0744648462835721,0.34658227567605066,-0.02197797904241353,0.7948888361448487,-0.2941040585098697,0.0013936995532923802,-0.050406646294195286,0.018650154055368903,1.823083020028118,-0.6745296836613199,0.24957190053430636
-0.9429008775677143,-0.08789132627410727,1.1588626636522326,-0.4473619883779646,-0.7858565013358385,-0.8416783443865601,1.2098848582189021,0.28422721884949126,0.4190091075336428,0.0046047324830827486,0.8890620649179658,0.08287280867444606,-1.092692622538149,0.42181801143202047,0.7409847847518558,0.7936192495518284,-1.1408014945704925,-0.26799809408181613,-0.3950840552023366,-0.0043418062992632836,0.007724885234221579,-0.10185397647793941,0.03931923848316107,0.0690699701635366,0.07397622598432958,-0.10633838482781954,-0.02498110722788273,-0.0368272661820619,-0.000404716045075606,1.3429626732071476,-0.5184311054684472,-0.9106997583864741,-0.9753896081142102,1.4020903895080608,0.32938031191838746,0.48557401045098203,0.0053362525507512325,0.20013274864548614,0.3515623270173513,0.37653489771944476,-0.5412564958811998,-0.1271524537756473,-0.18744874749472681,-0.002059982279580501,0.6175704406918048,0.6614383989697631,-0.9507958816991134,-0.2233618077894769,-0.32928103127424063,-0.003618658958742897,0.7084224354093008,-1.0183338843640535,-0.2392278949908363,-0.35267089191180656,-0.0038757036127041017,1.4638213701473728,0.3438822083796696,0.5069527746607702,0.005571196107430544,0.0807851119349166,0.11909379330689471,0.0013087903072125217,0.17556863219613983,0.0019294248481676773,2.1203561240757414e-05
0.7564203653096602,-1.01751943368478,-0.16808036991623318,0.978516425985565,1.119387087212681,0.5982920224826376,-0.3555306621190235,0.713714953952362,-1.7788430117346399,1.3619382931146935,0.5721717690551997,-0.7696724217375198,-0.12713941481341992,0.7401697524055041,0.8467271894323326,0.45256027020817213,-0.26893063331885714,0.5398685261956129,-1.3455530807648524,1.0301978612070315,1.0353457979261953,0.17102504281069392,-0.9956594796200869,-1.1389981150547026,-0.608773759894655,0.36175935797692366,-0.7262188357579661,1.8100073339143592,-1.3857986807236788,0.028251010751177783,-0.16446940284876416,-0.1881469956981622,-0.10056114445681302,0.059757725205528786,-0.11996147347506032,0.2989885914352646,-0.2289150921098009,0.9574943959235637,1.0953386518737445,0.5854385715353858,-0.34789259282498836,0.6983818059139173,-1.7406271062319782,1.3326789909914707,1.2530274510184902,0.6697203643494235,-0.3979764322842096,0.7989233034048672,-1.9912138975142715,1.5245361388930674,0.35795334416636493,-0.21271115889378184,0.4270099632762612,-1.0642675831698238,0.8148368158841413,0.12640205170679125,-0.2537475501429316,0.6324332337678145,-0.4842108231163197,0.5093890354952222,-1.2695868582086693,0.972035726156312,3.164282460397164,-2.422674415120876,1.8548759142521647
0.2677638667782042,-1.3605061524146687,1.6899173574828117,0.097100560161229,0.08508850379504455,-0.4685657715917144,0.8759548961248026,0.4416290314310399,0.6353492455608487,1.3472342484968591,0.07169748835201588,-0.3642943881460885,0.45249880617520244,0.026000021455100324,0.02278362679453303,-0.12546498284131027,0.23454907010967732,0.1182522971374883,0.17012357074598763,0.36074065183354703,1.8509769907581657,-2.2991429619277044,-0.13210590950226272,-0.11576343291291699,0.6374866150614539,-1.191742025415546,-0.6008390143468608,-0.8643965575175527,-1.8329204838237294,2.8558206751216892,0.1640919220377649,0.1437925394854879,-0.7918374305351648,1.4802913833333573,0.7463165657836365,1.0736877181368876,2.2767145411301537,0.009428518783624454,0.008262141381779687,-0.04549799889393395,0.0850557110896895,0.04288242633541498,0.06169276764197265,0.13081720019743742,0.007240053478079311,-0.03986956043430957,0.07453369150320312,0.03757755351692189,0.05406091669208297,0.11463414646603899,0.2195538823073387,-0.4104424817822582,-0.2069322478697867,-0.2977029094764327,-0.6312678551617144,0.7672969800450137,0.3868471123528737,0.556537282398225,1.1801164361978427,0.1950362014027184,0.28058867193747955,0.5949777562743928,0.40366866383473965,0.8559642633762164,1.8150401203228967
-0.49132137611547355,-1.3799220155649292,-0.4688549839224268,-0.43017675593629934,-0.17711168663119684,0.9868226501234905,-0.4141582465805802,1.671218084621525,-0.1481484939888292,0.5753265087887443,0.24139669462800262,0.677985183619399,0.23035847589936498,0.2113550356995128,0.08701875760177215,-0.48484706244059184,0.20348479963954227,-0.8211051691253136,0.07278852193602653,-0.28267021201379694,1.9041847690407767,0.6469833144218977,0.5936103761008008,0.24440031559622527,-1.361738300363532,0.5715060823843112,-2.306150627779495,0.204433368427974,-0.7939057156156979,0.2198249959488991,0.20169051598831533,0.08303969698794368,-0.46267671775793573,0.1941801580418784,-0.7835589281960941,0.06946015976726426,-0.2697447010282926,0.18505204134787845,0.0761893307934147,-0.4245081663145849,0.17816125095829993,-0.7189191741045634,0.06373003854096289,-0.2474920911548988,0.03136854954134727,-0.17477782396923883,0.07335226558410567,-0.2959922536958765,0.026238829642233265,-0.10189704833521258,0.9738189427967489,-0.4087007384611462,1.6491958592005171,-0.14619628944986043,0.5677452300892042,0.17152705321070066,-0.6921487515806065,0.06135692050396713,-0.23827621809127308,2.7929698863660386,-0.24758844236357466,0.9614960660499141,0.021947976271158163,-0.08523375582890337,0.33100059171504503
2.3951099807702207,-1.1181903356965086,-1.1675813841999827,-1.2272713289969375,-0.612220395746891,-0.21734056792777015,-0.6970172191613788,0.5522609148281127,0.09747413236476382,-0.1539583437844726,5.736551819985127,-2.6781888334275115,-2.796485826658888,-2.939449809193698,-1.466335180284473,-0.5205545634700705,-1.6694328983821227,1.3227256290941054,0.23346126729376343,-0.36874716582104317,1.2503496268450707,1.3055782199515729,1.3723229393617857,0.6845789298404654,0.24302812261162313,0.7793979182803091,-0.6175328177437083,-0.10899463279068117,0.1721547321196379,1.3632462887303476,1.4329391570991967,0.7148171371016162,0.25376280114391625,0.8138243295596654,-0.6448095633745565,-0.11380898239014328,0.1797588961450113,1.506194914977909,0.7513605387273179,0.26673584764566366,0.855429248893935,-0.6777739868941624,-0.11962720797012709,0.18894866118653708,0.3748138129684799,0.13306032850859348,0.4267281577573768,-0.3381053958316072,-0.05967565189144054,0.09425643816026572,0.04723692246716567,0.1514901182679691,-0.12002870087305191,-0.02118508328642441,0.03346139387533616,0.4858330038074616,-0.3849353671050102,-0.06794114868105583,0.10731161665134464,0.30499211804678394,0.053831153511841014,-0.08502517578383391,0.009501206480263497,-0.015006955980707495,0.02370317162085785
-1.4913824681055263,-0.10853258277676522,0.2365715187077538,-1.9489660367418433,-1.6585395097350197,0.6152614616366243,1.0735722113210042,0.6199215992878249,2.4403388700612214,-0.8823201943957635,2.2242216661725314,0.16186359117147947,-0.3528186154538426,2.906653778129896,2.4735167474791435,-0.9175901571858424,-1.601106774209427,-0.9245402047778013,-3.639478607045756,1.3158768691773015,0.011779321524195396,-0.025675717936774353,0.21152631771178818,0.18000557662885164,-0.06677591551443049,-0.11651756489203177,-0.06728169228981053,-0.26485628041827725,0.09576048953386979,0.05596608346369311,-0.4610698552218498,-0.39236321065482704,0.14555333838172863,0.2539766084746516,0.14665579422326033,0.577314672651947,-0.20873182837472634,3.7984686123732083,3.2324371750680214,-1.1991236924459254,-2.092355777854474,-1.208206142454657,-4.756137575890287,1.7196120924088039,2.7507533053520796,-1.0204354429416584,-1.7805619290294794,-1.0281644653569784,-4.0473984331386506,1.4633629026424568,0.37854666617523536,0.660527607909824,0.38141386927794085,1.5014464600825352,-0.542857612435448,1.1525572929206709,0.6655306021930836,2.6198799971042264,-0.9472344421906381,0.38430278926357453,1.5128187751325959,-0.5469693459937662,5.955253800731679,-2.1531602662239546,0.7784889254385778
-1.350704769489862,3.7165670754396,-0.739744949161602,-0.9880947771544043,-1.1800693125457884,1.0737058688557846,0.27727900478258816,1.1474508489709332,0.440386519588875,-2.576731500139488,1.824403374322661,-5.019984874925255,0.9991770310386113,1.3346243282104762,1.593925248784219,-1.4502596380927644,-0.37452207423924405,-1.5498673344602307,-0.594832172427734,3.4804035269331735,13.81287082624166,-2.749311722276751,-3.6723205161858874,-4.38580675374432,3.990499880895678,1.0305260198856265,4.2645780459705875,1.636726039171449,-9.57659545566651,0.5472225898101012,0.7309381206929293,0.8729503136163509,-0.7942684933712361,-0.20511574329647528,-0.84882096993744,-0.3257737035447272,1.9061241125737842,0.9763312886398119,1.1660203244066818,-1.0609231612164325,-0.27397793644024643,-1.1337901909095662,-0.43514361993497314,2.5460549374170616,1.3925635824122897,-1.2670473465370242,-0.3272084445571692,-1.3540715345252103,-0.5196866174256761,3.040721769984684,1.1528442928153553,0.29771609474555605,1.2320247107636435,0.472845590647548,-2.7666517341653383,0.07688364649322255,0.3181640294395962,0.12210993587127102,-0.7144735459506227,1.3166434508041154,0.5053218857776091,-2.956672747405202,0.19394028663560256,-1.1347578172614499,6.639545223811097
0.5706696571948318,-0.15299454331139897,0.8294409977319563,0.44791762369180743,0.7791718307827639,0.7863472816789787,-1.1721000782769624,1.2028955528115115,0.617209049334573,0.7552026750377053,0.3256638576428668,-0.0873093435841959,0.47333680983903476,0.2556129967637274,0.44464972156866933,0.4487445336718306,-0.6688819498683496,0.6864559927641329,0.3522224766013088,0.4309712516763872,0.023407330283063535,-0.12689994665175178,-0.06852895227785513,-0.1192090384117156,-0.12030684324463535,0.17932491619123886,-0.18403645575371,-0.09442961663060571,-0.11554188837494057,0.6879723687185832,0.3715212406966597,0.6462770607290907,0.6522286738796238,-0.9721878583677478,0.9977308874913133,0.5119384896892605,0.6263960602731167,0.20063019761371562,0.3490047948918107,0.3522188058061605,-0.5250042817907985,0.5387981175647752,0.27645881069902145,0.33826858760858525,0.607108741885364,0.6126996510968595,-0.9132673638516816,0.9372623301245903,0.48091190494570846,0.5884326509211696,0.6183420474039191,-0.9216777104088075,0.9458936480970644,0.48534065817190813,0.5938515706325928,1.3738185934968614,-1.4099139716093825,-0.7234307750383026,-0.8851731145266658,1.446957710973712,0.7424380205995786,0.9084299392742128,0.38094701058048736,0.46611792511494854,0.570331080384106
0.8853632868421156,-0.754915383947965,0.4321913000931818,-0.33845026541376005,0.02399500039243405,-0.10579221043101454,0.6917941742508468,-0.2946505570114348,0.14902119882977613,0.6005893381008836,0.7838681496878743,-0.668374365619848,0.3826463099950666,-0.299651439419313,0.021244292415223263,-0.09366453914949578,0.6124891639329569,-0.2608727856255041,0.13193789840508302,0.5317397504233289,0.5698972369213033,-0.32626786124881446,0.25550131206211935,-0.01811419493408592,0.07986416715623325,-0.5222460646675434,0.22243623837676904,-0.11249839553096648,-0.45339413076748264,0.18678931987623473,-0.1462752602260554,0.010370430415342479,-0.04572247296591164,0.2989874235663626,-0.12734540730795219,0.06440566566368548,0.2595694868559244,0.11454858215864462,-0.008121114251422581,0.03580540169908523,-0.23413792188689206,0.09972455922483234,-0.05043626429621444,-0.2032696208849185,0.0005757600438329102,-0.0025384841308086596,0.016599601482632658,-0.007070140231120289,0.0035757637244014707,0.014411141403422407,0.011191991787880062,-0.07318643485729552,0.031171733730969355,-0.015765282025281734,-0.06353767363899242,0.47857917952741097,-0.20383753878027758,0.10309199719031623,0.4154842052153634,0.08681895074714878,-0.04390917924170531,-0.17696398300655428,0.02220731770066367,0.0895005431681754,0.36070755304045743
0.6311296870999179,0.09293937601830146,-2.0428538766344166,0.3189804641196211,-0.1869900515735363,-0.16026302039757812,-0.1828319120159137,-0.8618299083794316,-0.5518701113364318,-0.7393499026984474,0.3983246819388403,0.05865679930569222,-1.2893057279511337,0.20131804051080307,-0.11801497274040347,-0.10114674991721123,-0.11539064742248334,-0.5439264404088616,-0.34830161068755905,-0.46662567274742583,0.008637727614671228,-0.18986156459097087,0.029645845297305785,-0.017378738714874473,-0.01489474511455923,-0.016992283818992013,-0.0800979339186943,-0.05129046379075853,-0.0687147186159856,4.173251961280265,-0.6516304776974134,0.3819933517490681,0.32739393250033305,0.37349888023419187,1.760592569332406,1.1273899963422969,1.5103838149168018,0.10174853648996889,-0.059646173436678496,-0.051120772627631775,-0.05831980815071389,-0.27490690416704167,-0.176035784247842,-0.23583817510954744,0.03496527938747376,0.029967590449473832,0.034187748657143954,0.16115361901548597,0.10319422058069261,0.13825107643647172,0.02568423570695454,0.029301194444734585,0.13811946418585572,0.08844437090992428,0.11849044853710866,0.03342750805139481,0.15757000998151122,0.100899467640075,0.1351767563591369,0.7427507909772996,0.4756181674904238,0.6371938589029446,0.30456061978648563,0.40802511311877215,0.5466382786202035
-0.6785795470865966,-1.4182852402113242,1.2474808205494305,-0.4386171766881195,-0.7290629729672313,-0.47766804745613,1.912264688190703,0.24240134896564952,0.9806335269260912,0.8537913222647792,0.4604702017242506,0.9624193559422053,-0.8465149702076485,0.29763664510142585,0.4947272219937115,0.32413576730051963,-1.2976237060221392,-0.16448859759429052,-0.6654378545594388,-0.5793653287689003,2.0115330226012937,-1.769283635231969,0.6220842677999224,1.0340192537440118,0.6774695414275915,-2.712136782638184,-0.34379425544529524,-1.3908180572956492,-1.2109196305886465,1.5562083976386805,-0.5471665154819699,-0.9094920757493691,-0.5958817277908174,2.385513522331839,0.30239103370995735,1.2233215168280422,1.06508829927685,0.19238502768585705,0.3197795428307338,0.20951341036933444,-0.8387521386145933,-0.10632139530870481,-0.4301227089460351,-0.3744875392525938,0.5315328185518179,0.34825008676981867,-1.3941613786725695,-0.17672584812816375,-0.7149435945320776,-0.6224676397039833,0.22816676356055166,-0.9134277398273584,-0.1157873790611538,-0.46841730207680427,-0.4078288338412045,3.656756237701087,0.4635355399968036,1.8752308655966712,1.632674996650586,0.058758413980366596,0.23770688976782708,0.20696016825214805,0.9616421141315048,0.8372563956114013,0.72895962197464
0.008437989623146725,-0.5487874642792864,0.8750538607441813,0.23364840341171464,0.9544653723236274,0.18939580668874587,-1.4965063913202177,0.4922220232614941,-0.6430987291152374,0.8510440180940452,7.119966888033181e-05,-0.004630662928901622,0.007383695396653882,0.001971522803452848,0.008053768907319644,0.0015981198515071407,-0.01262750540093275,0.004153364324564773,-0.00542646040293322,0.007181100593518647,0.301167680950089,-0.4802185893455991,-0.12822331484121863,-0.5237986314198684,-0.10393804449784674,0.8212639477703677,-0.27012527600809527,0.3529245208323828,-0.4670422886798862,0.7657192592032971,0.20445493746213483,0.8352086089984226,0.16573153185174572,-1.309523695353099,0.43072078179828266,-0.5627460257519649,0.7447093536964352,0.05459157641684335,0.22300931035518332,0.04425202784569922,-0.3496563290273955,0.11500688985913196,-0.15025899129387799,0.19884507606076404,0.9110041469648806,0.18077173914770758,-1.4283635299761397,0.4698088766981712,-0.6138154679258266,0.8122920455939288,0.03587077159128079,-0.2834320351989566,0.0932247871655773,-0.12180020258128764,0.16118416833455332,2.2395313792622606,-0.7366134037593948,0.962401358370862,-1.2735928123725775,0.24228252018363886,-0.31654735760199765,0.41890260847084254,0.4135759753896334,-0.5473053264574055,0.7242759207336575
0.12040342791927398,0.5819469439606818,0.05983985609750047,-0.9025270710798993,-0.0829792556204206,-0.1445822721608383,-1.0112400019192715,1.2864217401721052,-2.0946168464849113,-0.3479503300452889,0.014496985454711805,0.07006840692001173,0.007204923800335126,-0.10866735314796212,-0.009990986822888324,-0.017408201184522347,-0.12175676268017349,0.15488958726659907,-0.252199048494243,-0.041894412483095535,0.33866224558517694,0.03482362138298737,-0.5252228708567325,-0.048289524220436,-0.0841392114348914,-0.5884880287277141,0.7486292003377388,-1.2189558725804548,-0.2024886312199665,0.0035808083777695643,-0.054007090057519754,-0.004965466715403676,-0.008651782360354212,-0.06051245619488531,0.07697929181259491,-0.12534157067305732,-0.020821297678987882,0.8145551140320616,0.07489102453548847,0.13048941462339825,0.9126714770910319,-1.1610304453310374,1.890448407492642,0.3140345922570589,0.006885556863319105,0.011997329319815423,0.08391194261285385,-0.10674631841340741,0.17380974673131075,0.028872659380037746,0.020904033423190718,0.14620737717741877,-0.18599377815118254,0.3028444629711583,0.05030744931706147,1.0226063414816884,-1.3008811230006323,2.1181603438595404,0.3518612924228091,1.6548808935874273,-2.694560648648927,-0.4476108690703189,4.387419733578395,0.7288226230528472,0.12106943217862548
-1.9039504087429502,-0.5749951757156843,1.7766898912874924,-0.5816988126140568,-1.503623367366486,-2.767658882830225,2.1230182420193535,-0.8000658591832198,0.19280663267590653,-0.15208291881779268,3.625027158952447,1.0947622998291016,-3.382729444726289,1.1075256920418222,2.8628243248928724,5.269485261225664,-4.0421214496614875,1.523285719613171,-0.3670942670916441,0.28955833544595727,0.3306194520963106,-1.0215881162331317,0.33447401097262447,0.8645761823291015,1.5913905056540396,-1.2207252471175212,0.4600340092851754,-0.11086288363463227,0.08744694462899084,3.1566269698031615,-1.033498400145332,-2.6714724371036955,-4.917271559656495,3.7719450496147284,-1.421468924375069,0.34255759524846385,-0.2702041845010686,0.33837350859660353,0.8746559274158346,1.6099438858630886,-1.23495719054064,0.4653973602999241,-0.11215538929168943,0.08846645329518998,2.260883230890531,4.161516569122949,-3.192219838045618,1.2029977213000338,-0.2899085582747397,0.22867543051173336,7.659935691709048,-5.875790295935472,2.214309382017634,-0.533622989594057,0.4209136411928119,4.507206455946946,-1.698554413862863,0.40933199835327433,-0.32287481094972226,0.6401053790305837,-0.15425800422807262,0.12167635111104917,0.03717439760382195,-0.029322595464781866,0.02312921419613932
-0.32881423133260074,1.2181168467003336,0.5991801875394397,0.1449559885812794,0.8109159506761676,1.0622275039642086,0.07763002550096293,-0.07118606746236024,-0.7508572322954146,0.117295900260556,0.10811879872684907,-0.4005341546210616,-0.19701897279550443,-0.047663591962410636,-0.2666407049969292,-0.34927552021633834,-0.025525857163429318,0.023406992054226642,0.24689254367774077,-0.03856856128264012,1.4838086522151641,0.7298714806508568,0.17657333172095763,0.9877903807766566,1.293917217607248,0.09456244187249944,-0.08671294802624747,-0.9146318441258303,0.1428801121562653,0.3590168971397981,0.08685475642309587,0.48588477140486913,0.6364656750348254,0.046514373238358456,-0.042653281252292216,-0.44989877726211114,0.07028137951572735,0.021012238625576003,0.11754712328659188,0.15397623793535672,0.01125293709008201,-0.010318846782220075,-0.10884125239078517,0.01700274317880004,0.6575846790610327,0.8613772262115088,0.0629514259301285,-0.05772591757113766,-0.6088821063489122,0.09511711647020571,1.128327270178033,0.08246074822056572,-0.07561579875757068,-0.7975812036946321,0.12459493135900516,0.006026420859280155,-0.005526176232416293,-0.05828906609067548,0.009105683728385367,0.005067456200755703,0.05345057359278248,-0.008349833869006217,0.5637865832903302,-0.08807247502924008,0.013758328217934301
0.2635533382843264,-0.04409271876979769,-1.6807245701400864,0.17752311899398787,-0.09152499737688638,-0.8411253774345716,-0.66904953672689,-1.2041341129363348,-1.2511902940871535,-0.722707975957897,0.0694603621208126,-0.01162078322581216,-0.4429605711969093,0.04678681063351122,-0.024121718595142623,-0.2216814011385454,-0.17633023888195393,-0.3173535652064072,-0.32975537883561745,-0.1904720996684125,0.0019441678485124692,0.07410771580067593,-0.007827476960939238,0.004035585969745522,0.037087504717362496,0.02950021306596219,0.05309354680282161,0.055168381764685324,0.03186615953660126,2.824835080672578,-0.2983674678610977,0.1538283118733399,1.4137000884226383,1.1244879950177262,2.0238177893559355,2.1029062691930793,1.2146730522286484,0.03151445777735358,-0.016247803000261428,-0.14931920046718042,-0.11877176052124017,-0.21376164341551698,-0.22211520346135644,-0.1282973740138779,0.008376825144839058,0.07698399796333173,0.06123475709393566,0.11020837152791745,0.11451518838431243,0.06614584560380139,0.7074919005644505,0.5627545441018307,1.0128277602254177,1.0524079083565296,0.6078880190525614,0.4476272825944662,0.8056253704170995,0.8371082866161914,0.4835274365034594,1.4499389619369738,1.5066009148851864,0.8702373275420763,1.5654771520178978,0.9042452049778927,0.5223068185131603
0.04228418868271411,-1.5962077782911694,1.7666667043686899,-0.6625668377377486,1.5055210986118366,1.602674636370397,-0.9558687249529593,-0.35452569815555623,0.5337941319844606,1.8353584916749481,0.0017879526125553677,-0.06749435087407969,0.07470206826699438,-0.028016101181812185,0.06365973819950993,0.06776779672128609,-0.04041813352181629,-0.014990831513680488,0.02257105179455653,0.07760664476240507,2.5478792714772314,-2.819967135161329,1.0575943400347774,-2.4031244879856803,-2.558201720644399,1.525765093795176,0.5658966770000061,-0.8520463454797791,-2.929613500364301,3.121111244324928,-1.1705347716501329,2.6597539976421025,2.8313919180117777,-1.6887014501217463,-0.6263287467744855,0.9430363199643325,3.24246673782247,0.4389948144698001,-0.9975083534547058,-1.06187906574243,0.6333269183844961,0.23489697072369448,-0.3536742900319105,-1.2160476719441944,2.2665937783653916,2.4128604792656856,-1.4390805329198746,-0.5337459185732814,0.8036383280177968,2.7631709327330314,2.568565990064984,-1.531946561181819,-0.5681893443754172,0.8554983163748471,2.9414825032544676,0.9136850193431961,0.3388800270590092,-0.510237116327358,-1.7543617812689192,0.12568847065268457,-0.18924373731313002,-0.6506817506267897,0.2849361753410437,0.9797035929439377,3.3685407929633406
1.6573428439290747,-1.3525520553582238,-0.8021691565059175,0.3443966672327688,0.9559440967878773,1.233038805138735,-1.1406800977714322,0.6476802123875364,-0.254685751774843,1.0704441952894133,2.7467853023229134,-2.2416424699895137,-1.3294693111557043,0.5707833519112522,1.584327108007631,2.043568039983539,-1.8904979972538005,1.0734281651549467,-0.42210160815473263,1.774093026888326,1.8293970624537557,1.0849755413770514,-0.46581442012420365,-1.2929641529180043,-1.6677491702268445,1.5428292107469703,-0.8760212024796132,0.34447573703351825,-1.4478314964849757,0.6434753556494152,-0.27626438405755926,-0.7668288697871426,-0.9891056982572035,0.9150183918723972,-0.5195490896564835,0.20430105467530127,-0.8586773172219643,0.11860906440103848,0.3292239609945843,0.4246544550584558,-0.3928464240512301,0.2230589065788794,-0.08771292410292815,0.36865741331633706,0.9138291161835905,1.1787161668827515,-1.0904264057880193,0.619146075638184,-0.2434653409451438,1.0232848094277642,1.5203846949779596,-1.4065028248016223,0.79861483519433,-0.3140374150543129,1.319899231527353,1.3011510854518442,-0.7387959279908369,0.2905149682355186,-1.22103438934159,0.4194896575183642,-0.16495492180160967,0.6933055237540526,0.06486483215711694,-0.27262688461030105,1.1458507752287994
1.6291167164228297,-1.4086494674599142,0.295910709124155,-0.5032210072065147,0.5902780429631668,0.8160300815622787,-1.5294271487206892,1.132490744607122,0.5208745503374023,1.0141908878215,2.6540212757283026,-2.294854395019063,0.4820730828026945,-0.8198057548952664,0.9616318271286483,1.3294082469769934,-2.49161533453178,1.8449596032336,0.8485654371138868,1.6522353289937166,1.9842933221750998,-0.4168344628234265,0.7088620038160987,-0.8314948508733452,-1.1495003398239743,2.154426738564134,-1.595282484294104,-0.7337296579462039,-1.4286394540324536,0.08756314777436028,-0.1489084850886513,0.17466959427364911,0.24147204010173595,-0.4525738721316736,0.3351161393132358,0.15413235755506607,0.3001099448025164,0.2532313820939392,-0.2970403113118152,-0.4106434795545843,0.7696398702282132,-0.5698931331532517,-0.262115015849028,-0.5103621600692047,0.34842816800442616,0.48168463954365526,-0.9027872642015846,0.6684844204005914,0.3074608102024813,0.5986546124543516,0.6659050940145393,-1.2480585609141075,0.9241465146902755,0.4250493017955456,0.8276102729086986,2.339147403243897,-1.7320620904770407,-0.7966396783637042,-1.551131077819341,1.2825352866207935,0.5898856073585045,1.1485617937227286,0.27131029718919103,0.5282662226503146,1.0285831569401624
